"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","createAuctionKoi()","","Mon Nov 11 01:43:55 GMT 2024","passed","Mon Nov 11 01:43:55 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","3","notifyUsersAboutUpcomingAuctions()","","Mon Nov 11 01:44:18 GMT 2024","passed","Mon Nov 11 01:44:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
"","4","getById()","","Mon Nov 11 01:44:18 GMT 2024","passed","Mon Nov 11 01:44:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","17","hasJoinedAuction()","","Mon Nov 11 01:43:58 GMT 2024","passed","Mon Nov 11 01:43:58 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","hasJoinedAuction"
"","5","testCreateOrderDetail()","","Mon Nov 11 01:44:04 GMT 2024","passed","Mon Nov 11 01:44:04 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","18","createStaff()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","7","parseTime()","","Mon Nov 11 01:44:21 GMT 2024","passed","Mon Nov 11 01:44:21 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","3","updateAuctionKoi()","","Mon Nov 11 01:43:55 GMT 2024","passed","Mon Nov 11 01:43:55 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","updateAuctionKoi"
"","5","getKoiImageByKoiId()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getKoiImageByKoiId"
"","3","createMember()","","Mon Nov 11 01:44:15 GMT 2024","passed","Mon Nov 11 01:44:15 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","createMember"
"","4","getUnverifiedKoisByKeyword()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","7","testCreateRole()","","Mon Nov 11 01:44:04 GMT 2024","passed","Mon Nov 11 01:44:04 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","9","getAuctionByKeyword()","","Mon Nov 11 01:44:18 GMT 2024","passed","Mon Nov 11 01:44:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByKeyword"
"","28","delete()","","Mon Nov 11 01:44:12 GMT 2024","passed","Mon Nov 11 01:44:12 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","delete"
"","51","testCreateRole_Success()","","Mon Nov 11 01:43:54 GMT 2024","passed","Mon Nov 11 01:43:54 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_Success"
"","3","convertToKoiDTO()","","Mon Nov 11 01:44:23 GMT 2024","passed","Mon Nov 11 01:44:23 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","2","updatePassword()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","6","getAllKois()","","Mon Nov 11 01:44:09 GMT 2024","passed","Mon Nov 11 01:44:09 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getAllKois"
"","7","getPaymentsByKeywordAndStatus()","","Mon Nov 11 01:44:04 GMT 2024","passed","Mon Nov 11 01:44:04 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByKeywordAndStatus"
"","3","getAllFeedbacks()","","Mon Nov 11 01:43:55 GMT 2024","passed","Mon Nov 11 01:43:55 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getAllFeedbacks"
"","3","deleteOrderDetail()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","3","createDrawOutRequest()","","Mon Nov 11 01:43:55 GMT 2024","passed","Mon Nov 11 01:43:55 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","3","getOrder()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","3","getOrdersByKeyword()","","Mon Nov 11 01:44:12 GMT 2024","passed","Mon Nov 11 01:44:12 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByKeyword"
"","5","updateOrderDetail()","","Mon Nov 11 01:44:04 GMT 2024","passed","Mon Nov 11 01:44:04 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","updateOrderDetail"
"","3","getPaymentByUserIdAndStatus()","","Mon Nov 11 01:43:55 GMT 2024","passed","Mon Nov 11 01:43:55 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","6","deleteOrder()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","4","existsById()","","Mon Nov 11 01:44:09 GMT 2024","passed","Mon Nov 11 01:44:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","existsById"
"","2","getAuctionIsSold()","","Mon Nov 11 01:44:20 GMT 2024","passed","Mon Nov 11 01:44:20 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionIsSold"
"","10","getAllUserJoinAuction()","","Mon Nov 11 01:43:58 GMT 2024","passed","Mon Nov 11 01:43:58 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","2","getOtpByEmailOtp()","","Mon Nov 11 01:44:20 GMT 2024","passed","Mon Nov 11 01:44:20 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","getOtpByEmailOtp"
"","10","convertToKoiImageDTO()","","Mon Nov 11 01:44:23 GMT 2024","passed","Mon Nov 11 01:44:23 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","4","isAuctionActive()","","Mon Nov 11 01:44:21 GMT 2024","passed","Mon Nov 11 01:44:21 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","3","createAuctionKoiV2()","","Mon Nov 11 01:44:20 GMT 2024","passed","Mon Nov 11 01:44:21 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","createAuctionKoiV2"
"","3","confirmDelivery()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","2","getAuctionKoiDetailsById()","","Mon Nov 11 01:44:21 GMT 2024","passed","Mon Nov 11 01:44:21 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiDetailsById"
"","9","getById()","","Mon Nov 11 01:44:12 GMT 2024","passed","Mon Nov 11 01:44:12 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getById"
"","3","getAllUsers()","","Mon Nov 11 01:44:12 GMT 2024","passed","Mon Nov 11 01:44:12 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","3","login()","","Mon Nov 11 01:43:55 GMT 2024","passed","Mon Nov 11 01:43:55 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","3","getAllUsersJoinAuction()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","3","updateFeedback()","","Mon Nov 11 01:43:55 GMT 2024","passed","Mon Nov 11 01:43:55 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","4","ascending()","","Mon Nov 11 01:44:09 GMT 2024","passed","Mon Nov 11 01:44:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","ascending"
"","3","login()","","Mon Nov 11 01:44:12 GMT 2024","passed","Mon Nov 11 01:44:12 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","3","sendOrderCancelledToUser()","","Mon Nov 11 01:44:12 GMT 2024","passed","Mon Nov 11 01:44:12 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCancelledToUser"
"","2","getAuctionKoiResponeById()","","Mon Nov 11 01:44:20 GMT 2024","passed","Mon Nov 11 01:44:20 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","3","delete()","","Mon Nov 11 01:44:18 GMT 2024","passed","Mon Nov 11 01:44:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","4","uploadImages()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","3","verifiedUserNotLogin()","","Mon Nov 11 01:43:55 GMT 2024","passed","Mon Nov 11 01:43:55 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUserNotLogin"
"","4","getAllKois()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","3","endAuction()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","3","testGetAllBreeders()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","6","deleteAuctionParticipant()","","Mon Nov 11 01:43:58 GMT 2024","passed","Mon Nov 11 01:43:58 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","9","getFeedbackByOrderId()","","Mon Nov 11 01:44:09 GMT 2024","passed","Mon Nov 11 01:44:09 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","15","getAllFeedbacks()","","Mon Nov 11 01:44:09 GMT 2024","passed","Mon Nov 11 01:44:09 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","3","getUserDetails()","","Mon Nov 11 01:43:55 GMT 2024","passed","Mon Nov 11 01:43:55 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","2","searchUserOrders()","","Mon Nov 11 01:44:12 GMT 2024","passed","Mon Nov 11 01:44:12 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","7","update()","","Mon Nov 11 01:44:18 GMT 2024","passed","Mon Nov 11 01:44:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","3","findAuctionById()","","Mon Nov 11 01:44:18 GMT 2024","passed","Mon Nov 11 01:44:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","findAuctionById"
"","7","testGetRoleById()","","Mon Nov 11 01:44:04 GMT 2024","passed","Mon Nov 11 01:44:04 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","4","sendBlockAccount()","","Mon Nov 11 01:43:55 GMT 2024","passed","Mon Nov 11 01:43:55 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","4","getOrderDetails()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","12","updateFeedback()","","Mon Nov 11 01:44:09 GMT 2024","passed","Mon Nov 11 01:44:09 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","updateFeedback"
"","3","getAllAuctions()","","Mon Nov 11 01:44:18 GMT 2024","passed","Mon Nov 11 01:44:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAllAuctions"
"","3","cancelOrder()","","Mon Nov 11 01:44:12 GMT 2024","passed","Mon Nov 11 01:44:12 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","5","getStaffById()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","2407","testDeleteRole_NotFound()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:53 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testDeleteRole_NotFound"
"","3","createDescendingAuction()","","Mon Nov 11 01:44:18 GMT 2024","passed","Mon Nov 11 01:44:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","5","findById()","","Mon Nov 11 01:44:18 GMT 2024","passed","Mon Nov 11 01:44:18 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","findById"
"","4","getOrdersByKeyword()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrdersByKeyword"
"","3","createBidHistory()","","Mon Nov 11 01:44:09 GMT 2024","passed","Mon Nov 11 01:44:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","createBidHistory"
"","4","validateAuctionTimes()","","Mon Nov 11 01:44:21 GMT 2024","passed","Mon Nov 11 01:44:21 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","validateAuctionTimes"
"","7","createKoiImage()","","Mon Nov 11 01:43:58 GMT 2024","passed","Mon Nov 11 01:43:58 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","7","deleteBidHistory()","","Mon Nov 11 01:44:09 GMT 2024","passed","Mon Nov 11 01:44:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","4","testUpdatePaymentStatus()","","Mon Nov 11 01:44:04 GMT 2024","passed","Mon Nov 11 01:44:04 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","5","createOrderPayment()","","Mon Nov 11 01:44:04 GMT 2024","passed","Mon Nov 11 01:44:04 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createOrderPayment"
"","4","loginOrRegisterGoogle()","","Mon Nov 11 01:44:12 GMT 2024","passed","Mon Nov 11 01:44:12 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","loginOrRegisterGoogle"
"","4","testGetAllKois()","","Mon Nov 11 01:44:09 GMT 2024","passed","Mon Nov 11 01:44:09 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","4","getKoisByKeywordNotAuth()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeywordNotAuth"
"","3","createAuction()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","createAuction"
"","2","deleteAuctionKoi()","","Mon Nov 11 01:44:20 GMT 2024","passed","Mon Nov 11 01:44:20 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","4","createCategory()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","11","createFixedPriceAuction()","","Mon Nov 11 01:44:18 GMT 2024","passed","Mon Nov 11 01:44:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","5","createDepositPayment()","","Mon Nov 11 01:44:04 GMT 2024","passed","Mon Nov 11 01:44:04 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDepositPayment"
"","3","getOrdersByStatus()","","Mon Nov 11 01:44:12 GMT 2024","passed","Mon Nov 11 01:44:12 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","3","getAuctionOnStatus()","","Mon Nov 11 01:44:18 GMT 2024","passed","Mon Nov 11 01:44:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","3","bannedUser()","","Mon Nov 11 01:44:12 GMT 2024","passed","Mon Nov 11 01:44:12 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Mon Nov 11 01:43:55 GMT 2024","passed","Mon Nov 11 01:43:55 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","2","createOrderPayment()","","Mon Nov 11 01:43:55 GMT 2024","passed","Mon Nov 11 01:43:55 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","3","updateOrder()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","3","blockOrEnable()","","Mon Nov 11 01:43:55 GMT 2024","passed","Mon Nov 11 01:43:55 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","blockOrEnable"
"","3","logout()","","Mon Nov 11 01:43:55 GMT 2024","passed","Mon Nov 11 01:43:55 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","3","testGetAuctionByStatus()","","Mon Nov 11 01:44:18 GMT 2024","passed","Mon Nov 11 01:44:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","4","getKoisByBreederIdAndStatus()","","Mon Nov 11 01:44:18 GMT 2024","passed","Mon Nov 11 01:44:18 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederIdAndStatus"
"","3","getBidsByAuctionKoiId()","","Mon Nov 11 01:44:09 GMT 2024","passed","Mon Nov 11 01:44:09 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidsByAuctionKoiId"
"","5","updateUserBalance()","","Mon Nov 11 01:44:12 GMT 2024","passed","Mon Nov 11 01:44:12 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUserBalance"
"","12","getKoisByBreederID()","","Mon Nov 11 01:44:17 GMT 2024","passed","Mon Nov 11 01:44:18 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getKoisByBreederID"
"","17","testDeleteRole()","","Mon Nov 11 01:44:04 GMT 2024","passed","Mon Nov 11 01:44:04 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","2","getAuctionKoiByAuctionIdAndKoiId()","","Mon Nov 11 01:44:20 GMT 2024","passed","Mon Nov 11 01:44:20 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdAndKoiId"
"","4","sendAuctionClosedEmailToAllUser()","","Mon Nov 11 01:44:18 GMT 2024","passed","Mon Nov 11 01:44:18 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","sendAuctionClosedEmailToAllUser"
"","3","updateOrderStatus()","","Mon Nov 11 01:43:50 GMT 2024","passed","Mon Nov 11 01:43:50 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
