"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","createStaff()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","4","getOrdersByStatus()","","Mon Nov 11 13:13:50 GMT 2024","passed","Mon Nov 11 13:13:50 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","3","deleteKoi()","","Mon Nov 11 13:13:29 GMT 2024","passed","Mon Nov 11 13:13:29 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","deleteKoi"
"","2","getAllStaffs()","","Mon Nov 11 13:13:55 GMT 2024","passed","Mon Nov 11 13:13:55 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","getAllStaffs"
"","13","updateAuctionParticipant()","","Mon Nov 11 13:13:36 GMT 2024","passed","Mon Nov 11 13:13:36 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","4","createDepositPayment()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","5","createAuction()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","createAuction"
"","2","getAuctionKoiDetails()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiDetails"
"","4","sendMail()","","Mon Nov 11 13:13:36 GMT 2024","passed","Mon Nov 11 13:13:36 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","4","getBidderHighestBid()","","Mon Nov 11 13:13:47 GMT 2024","passed","Mon Nov 11 13:13:47 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderHighestBid"
"","4","getAllKois()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","5","updateCategory()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","3","delete()","","Mon Nov 11 13:13:55 GMT 2024","passed","Mon Nov 11 13:13:55 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","2","updateOrder()","","Mon Nov 11 13:13:29 GMT 2024","passed","Mon Nov 11 13:13:29 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","8","getFeedbackByOrderId()","","Mon Nov 11 13:13:47 GMT 2024","passed","Mon Nov 11 13:13:47 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getFeedbackByOrderId"
"","3","testGetAllBreeders()","","Mon Nov 11 13:13:29 GMT 2024","passed","Mon Nov 11 13:13:29 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","testGetAllBreeders"
"","3","createFixedPriceAuction()","","Mon Nov 11 13:13:55 GMT 2024","passed","Mon Nov 11 13:13:55 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","3","getAuctionById()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionById"
"","3","updateOrderStatus()","","Mon Nov 11 13:13:29 GMT 2024","passed","Mon Nov 11 13:13:29 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","3","getAuctionByAuctioneerId()","","Mon Nov 11 13:13:55 GMT 2024","passed","Mon Nov 11 13:13:55 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","4","getAllBidHistories()","","Mon Nov 11 13:13:47 GMT 2024","passed","Mon Nov 11 13:13:47 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getAllBidHistories"
"","4","updateBreeder()","","Mon Nov 11 13:13:55 GMT 2024","passed","Mon Nov 11 13:13:55 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","updateBreeder"
"","17","testGetAllKois()","","Mon Nov 11 13:13:46 GMT 2024","passed","Mon Nov 11 13:13:46 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","24","testCreateRole_ValidationError()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_ValidationError"
"","10","updateMember()","","Mon Nov 11 13:13:53 GMT 2024","passed","Mon Nov 11 13:13:53 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","updateMember"
"","3","deleteAuction()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","2","getUserDetails()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","3","getSortedOrder()","","Mon Nov 11 13:13:29 GMT 2024","passed","Mon Nov 11 13:13:29 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getSortedOrder"
"","4","findById()","","Mon Nov 11 13:13:53 GMT 2024","passed","Mon Nov 11 13:13:53 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","5","getOrders()","","Mon Nov 11 13:13:29 GMT 2024","passed","Mon Nov 11 13:13:29 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrders"
"","3","deleteOrderDetail()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","4","updateOrderDetail()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","2","getAuctionKoiByAuctionIdAndKoiId()","","Mon Nov 11 13:13:58 GMT 2024","passed","Mon Nov 11 13:13:58 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdAndKoiId"
"","34","testUpdateRole_Success()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","4","ascending()","","Mon Nov 11 13:13:47 GMT 2024","passed","Mon Nov 11 13:13:47 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","ascending"
"","14","getAuctionsByKeyword()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:29 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionsByKeyword"
"","5","getCategoryById()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","3","testGetKoisByBreederID()","","Mon Nov 11 13:13:55 GMT 2024","passed","Mon Nov 11 13:13:55 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","5","testGetRoleById()","","Mon Nov 11 13:13:42 GMT 2024","passed","Mon Nov 11 13:13:42 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","5","createCategory()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","4","deleteBidHistory()","","Mon Nov 11 13:13:47 GMT 2024","passed","Mon Nov 11 13:13:47 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","3","createFeedback()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","4","getFeedbackById()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getFeedbackById"
"","3","getAuctionOnCondition()","","Mon Nov 11 13:13:55 GMT 2024","passed","Mon Nov 11 13:13:55 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","6","testUpdatePaymentStatus()","","Mon Nov 11 13:13:42 GMT 2024","passed","Mon Nov 11 13:13:42 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","testUpdatePaymentStatus"
"","3","createDescendingAuction()","","Mon Nov 11 13:13:55 GMT 2024","passed","Mon Nov 11 13:13:55 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","7","updateKoiImage()","","Mon Nov 11 13:13:36 GMT 2024","passed","Mon Nov 11 13:13:36 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","updateKoiImage"
"","5","getUnverifiedKoisByKeyword()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","5","updateKoiStatus()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","4","deleteProduct()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","deleteProduct"
"","5","deleteAuctionParticipant()","","Mon Nov 11 13:13:36 GMT 2024","passed","Mon Nov 11 13:13:36 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","3","testGetOrdersByStatus()","","Mon Nov 11 13:13:50 GMT 2024","passed","Mon Nov 11 13:13:50 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","5","getOrderDetails()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","getOrderDetails"
"","4","sendForgotPassword()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","3","createDrawOutRequest()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","3","sendEmailOtp()","","Mon Nov 11 13:13:55 GMT 2024","passed","Mon Nov 11 13:13:55 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","3","getAuctionKoiById()","","Mon Nov 11 13:13:58 GMT 2024","passed","Mon Nov 11 13:13:58 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiById"
"","3","sendOtp()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendOtp"
"","5","createAuctionKoi()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","createAuctionKoi"
"","40","updateKoi()","","Mon Nov 11 13:13:46 GMT 2024","passed","Mon Nov 11 13:13:46 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","3","getKoisByBreederIdAndStatus()","","Mon Nov 11 13:13:29 GMT 2024","passed","Mon Nov 11 13:13:29 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
"","74","testUpdateRole_NotFound()","","Mon Nov 11 13:13:31 GMT 2024","passed","Mon Nov 11 13:13:31 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_NotFound"
"","5","createNewKoi()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","3","getPaymentByUserIdAndStatus()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentByUserIdAndStatus"
"","4","getAllUsers()","","Mon Nov 11 13:13:50 GMT 2024","passed","Mon Nov 11 13:13:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","82","testGetRoleById_Success()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_Success"
"","15","disableOtp()","","Mon Nov 11 13:13:58 GMT 2024","passed","Mon Nov 11 13:13:58 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","disableOtp"
"","2","getAuctionKoiByAuctionIdV2()","","Mon Nov 11 13:13:58 GMT 2024","passed","Mon Nov 11 13:13:58 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdV2"
"","3","cancelOrder()","","Mon Nov 11 13:13:50 GMT 2024","passed","Mon Nov 11 13:13:50 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","cancelOrder"
"","3","findUserByToken()","","Mon Nov 11 13:13:36 GMT 2024","passed","Mon Nov 11 13:13:36 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","3","revokeKoiInAuction()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","13","loginOrRegisterGoogle()","","Mon Nov 11 13:13:50 GMT 2024","passed","Mon Nov 11 13:13:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","loginOrRegisterGoogle"
"","3","updateFeedback()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","21","verifyOtpToVerifyUser()","","Mon Nov 11 13:13:50 GMT 2024","passed","Mon Nov 11 13:13:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpToVerifyUser"
"","4","updateAccountBalance()","","Mon Nov 11 13:13:50 GMT 2024","passed","Mon Nov 11 13:13:50 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","3","verifiedUser()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","4","existsById()","","Mon Nov 11 13:13:47 GMT 2024","passed","Mon Nov 11 13:13:47 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","existsById"
"","3","getAllFeedbacks()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","getAllFeedbacks"
"","1391","testGetAllRoles()","","Mon Nov 11 13:13:31 GMT 2024","passed","Mon Nov 11 13:13:32 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetAllRoles"
"","3","deleteMember()","","Mon Nov 11 13:13:53 GMT 2024","passed","Mon Nov 11 13:13:53 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","2","refreshToken()","","Mon Nov 11 13:13:36 GMT 2024","passed","Mon Nov 11 13:13:36 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","2","getOrdersByKeyword()","","Mon Nov 11 13:13:29 GMT 2024","passed","Mon Nov 11 13:13:29 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrdersByKeyword"
"","6","deleteKoi()","","Mon Nov 11 13:13:46 GMT 2024","passed","Mon Nov 11 13:13:46 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","17","updateStaff()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","updateStaff"
"","4","deleteFeedback()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","deleteFeedback"
"","3","getAuctionKoiDetailsById()","","Mon Nov 11 13:13:58 GMT 2024","passed","Mon Nov 11 13:13:58 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiDetailsById"
"","2","updateAuctionKoiStatus()","","Mon Nov 11 13:13:58 GMT 2024","passed","Mon Nov 11 13:13:58 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoiStatus"
"","3","getAuctionKoiIsNotSold()","","Mon Nov 11 13:13:58 GMT 2024","passed","Mon Nov 11 13:13:58 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiIsNotSold"
"","2","updateUserDetails()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","2","convertToUserDTO()","","Mon Nov 11 13:14:00 GMT 2024","passed","Mon Nov 11 13:14:00 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","3","deleteAuctionKoi()","","Mon Nov 11 13:13:58 GMT 2024","passed","Mon Nov 11 13:13:58 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","deleteAuctionKoi"
"","4","getOrder()","","Mon Nov 11 13:13:29 GMT 2024","passed","Mon Nov 11 13:13:29 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","4","placeBid()","","Mon Nov 11 13:13:47 GMT 2024","passed","Mon Nov 11 13:13:47 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","placeBid"
"","2","login()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","4","getAuctionParticipantById()","","Mon Nov 11 13:13:36 GMT 2024","passed","Mon Nov 11 13:13:36 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAuctionParticipantById"
"","3","creatSealedAuction()","","Mon Nov 11 13:13:55 GMT 2024","passed","Mon Nov 11 13:13:55 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","5","createNewStaff()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","2","deposit()","","Mon Nov 11 13:13:33 GMT 2024","passed","Mon Nov 11 13:13:33 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","deposit"
"","3","getById()","","Mon Nov 11 13:13:55 GMT 2024","passed","Mon Nov 11 13:13:55 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","4","createAuctionParticipant()","","Mon Nov 11 13:13:36 GMT 2024","passed","Mon Nov 11 13:13:36 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","4","getBidderLatestBid()","","Mon Nov 11 13:13:47 GMT 2024","passed","Mon Nov 11 13:13:47 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidderLatestBid"
"","7","getAllAuctions()","","Mon Nov 11 13:13:28 GMT 2024","passed","Mon Nov 11 13:13:28 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAllAuctions"
