"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","getAllStaffs()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","4","updateKoiStatus()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","3","convertToKoiDTO()","","Sat Nov 09 10:13:16 GMT 2024","passed","Sat Nov 09 10:13:16 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiDTO"
"","3","logout()","","Sat Nov 09 10:12:49 GMT 2024","passed","Sat Nov 09 10:12:49 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","logout"
"","4","deleteKoi()","","Sat Nov 09 10:13:02 GMT 2024","passed","Sat Nov 09 10:13:02 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","deleteKoi"
"","3","verifiedUser()","","Sat Nov 09 10:12:49 GMT 2024","passed","Sat Nov 09 10:12:49 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","7","getKoiImagesByKoiId()","","Sat Nov 09 10:12:52 GMT 2024","passed","Sat Nov 09 10:12:52 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","getKoiImagesByKoiId"
"","6","getStaffById()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getStaffById"
"","4","deleteBidHistory()","","Sat Nov 09 10:13:02 GMT 2024","passed","Sat Nov 09 10:13:02 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","deleteBidHistory"
"","4","getBidHistoryById()","","Sat Nov 09 10:13:02 GMT 2024","passed","Sat Nov 09 10:13:02 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidHistoryById"
"","3","createOrderForAuctionKoi()","","Sat Nov 09 10:13:05 GMT 2024","passed","Sat Nov 09 10:13:05 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","createOrderForAuctionKoi"
"","5","getPaymentsByKeywordAndStatus()","","Sat Nov 09 10:12:57 GMT 2024","passed","Sat Nov 09 10:12:57 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByKeywordAndStatus"
"","3","getById()","","Sat Nov 09 10:13:11 GMT 2024","passed","Sat Nov 09 10:13:11 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","3","testGetOrdersByStatus()","","Sat Nov 09 10:13:05 GMT 2024","passed","Sat Nov 09 10:13:05 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testGetOrdersByStatus"
"","5","findById()","","Sat Nov 09 10:13:11 GMT 2024","passed","Sat Nov 09 10:13:11 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","11","getById()","","Sat Nov 09 10:13:05 GMT 2024","passed","Sat Nov 09 10:13:05 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getById"
"","3","convertToAuctionDTO()","","Sat Nov 09 10:13:16 GMT 2024","passed","Sat Nov 09 10:13:16 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToAuctionDTO"
"","5","createCategory()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","6","getMember()","","Sat Nov 09 10:12:49 GMT 2024","passed","Sat Nov 09 10:12:49 GMT 2024","","com.swp391.koibe.controllers.MemberControllerTest","com.swp391.koibe.controllers.MemberControllerTest","getMember"
"","3","sendBlockAccount()","","Sat Nov 09 10:12:49 GMT 2024","passed","Sat Nov 09 10:12:49 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendBlockAccount"
"","5","getOrderDetail()","","Sat Nov 09 10:12:58 GMT 2024","passed","Sat Nov 09 10:12:58 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","getOrderDetail"
"","5","getCategoryById()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","5","testCreateOrderDetail()","","Sat Nov 09 10:12:58 GMT 2024","passed","Sat Nov 09 10:12:58 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","testCreateOrderDetail"
"","3","end()","","Sat Nov 09 10:13:11 GMT 2024","passed","Sat Nov 09 10:13:11 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","end"
"","4","testGetAllKois()","","Sat Nov 09 10:13:02 GMT 2024","passed","Sat Nov 09 10:13:02 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","testGetAllKois"
"","3","getOrder()","","Sat Nov 09 10:12:45 GMT 2024","passed","Sat Nov 09 10:12:45 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrder"
"","4","searchUserOrders()","","Sat Nov 09 10:13:05 GMT 2024","passed","Sat Nov 09 10:13:05 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","searchUserOrders"
"","4","deleteAuction()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","3","updateUserDetails()","","Sat Nov 09 10:12:49 GMT 2024","passed","Sat Nov 09 10:12:49 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","updateUserDetails"
"","16","getBiddingHistoryByAuctionKoiId()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","4","testGetKoisByBreederID()","","Sat Nov 09 10:13:11 GMT 2024","passed","Sat Nov 09 10:13:11 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","testGetKoisByBreederID"
"","6","createDepositPayment()","","Sat Nov 09 10:12:57 GMT 2024","passed","Sat Nov 09 10:12:57 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDepositPayment"
"","3","revokeKoiInAuction()","","Sat Nov 09 10:12:49 GMT 2024","passed","Sat Nov 09 10:12:49 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","revokeKoiInAuction"
"","189","testGetAllRoles()","","Sat Nov 09 10:12:57 GMT 2024","passed","Sat Nov 09 10:12:57 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetAllRoles"
"","2","getAuctionKoiByAuctionId()","","Sat Nov 09 10:13:14 GMT 2024","passed","Sat Nov 09 10:13:14 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","4","testGetAllAuctions()","","Sat Nov 09 10:13:11 GMT 2024","passed","Sat Nov 09 10:13:11 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAllAuctions"
"","2","getAuctionKoiByAuctionIdV2()","","Sat Nov 09 10:13:14 GMT 2024","passed","Sat Nov 09 10:13:14 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdV2"
"","4","createOrderDetail()","","Sat Nov 09 10:12:58 GMT 2024","passed","Sat Nov 09 10:12:58 GMT 2024","","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","com.swp391.koibe.services.orderdetail.OrderDetailServiceTest","createOrderDetail"
"","5","getAllKoiImages()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","getAllKoiImages"
"","12","testDeleteRole()","","Sat Nov 09 10:12:57 GMT 2024","passed","Sat Nov 09 10:12:57 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testDeleteRole"
"","3","createDrawOutRequest()","","Sat Nov 09 10:12:49 GMT 2024","passed","Sat Nov 09 10:12:49 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDrawOutRequest"
"","3","updateOrder()","","Sat Nov 09 10:13:05 GMT 2024","passed","Sat Nov 09 10:13:05 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrder"
"","3","refreshToken()","","Sat Nov 09 10:12:52 GMT 2024","passed","Sat Nov 09 10:12:52 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","refreshToken"
"","4","updatePassword()","","Sat Nov 09 10:13:06 GMT 2024","passed","Sat Nov 09 10:13:06 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","3","endAuction()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","endAuction"
"","3","verifyOtpToVerifyUser()","","Sat Nov 09 10:13:06 GMT 2024","passed","Sat Nov 09 10:13:06 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","verifyOtpToVerifyUser"
"","11","getAllBreeders()","","Sat Nov 09 10:13:11 GMT 2024","passed","Sat Nov 09 10:13:11 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","getAllBreeders"
"","3","getUserById()","","Sat Nov 09 10:13:06 GMT 2024","passed","Sat Nov 09 10:13:06 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserById"
"","2","updateAuctionKoi()","","Sat Nov 09 10:13:14 GMT 2024","passed","Sat Nov 09 10:13:14 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateAuctionKoi"
"","4","getAllKois()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getAllKois"
"","6","testCreateRole()","","Sat Nov 09 10:12:57 GMT 2024","passed","Sat Nov 09 10:12:57 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","4","delete()","","Sat Nov 09 10:13:11 GMT 2024","passed","Sat Nov 09 10:13:11 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","delete"
"","3","getAuctionKoiByAuctionIdAndKoiId()","","Sat Nov 09 10:12:49 GMT 2024","passed","Sat Nov 09 10:12:49 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAuctionKoiByAuctionIdAndKoiId"
"","12","createDrawOutRequest()","","Sat Nov 09 10:12:57 GMT 2024","passed","Sat Nov 09 10:12:57 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createDrawOutRequest"
"","4","getKoiListByStatus()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoiListByStatus"
"","3","createDescendingAuction()","","Sat Nov 09 10:13:11 GMT 2024","passed","Sat Nov 09 10:13:11 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createDescendingAuction"
"","3","getBidsByAuctionKoiId()","","Sat Nov 09 10:13:02 GMT 2024","passed","Sat Nov 09 10:13:02 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","getBidsByAuctionKoiId"
"","4","existsByName()","","Sat Nov 09 10:13:02 GMT 2024","passed","Sat Nov 09 10:13:02 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","existsByName"
"","3","getAuctionOnStatus()","","Sat Nov 09 10:13:11 GMT 2024","passed","Sat Nov 09 10:13:11 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnStatus"
"","4","updateAuctionStatus()","","Sat Nov 09 10:13:11 GMT 2024","passed","Sat Nov 09 10:13:11 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","updateAuctionStatus"
"","29","testUpdateRole_Success()","","Sat Nov 09 10:12:48 GMT 2024","passed","Sat Nov 09 10:12:48 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_Success"
"","5","updateOrderDetail()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","updateOrderDetail"
"","4","deleteFeedback()","","Sat Nov 09 10:13:02 GMT 2024","passed","Sat Nov 09 10:13:02 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","deleteFeedback"
"","4","blockOrEnable()","","Sat Nov 09 10:12:49 GMT 2024","passed","Sat Nov 09 10:12:49 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","blockOrEnable"
"","3","confirmDelivery()","","Sat Nov 09 10:12:45 GMT 2024","passed","Sat Nov 09 10:12:45 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","confirmDelivery"
"","3","existsByName()","","Sat Nov 09 10:13:14 GMT 2024","passed","Sat Nov 09 10:13:14 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","existsByName"
"","3","update()","","Sat Nov 09 10:13:11 GMT 2024","passed","Sat Nov 09 10:13:11 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","update"
"","4","createPaymentAndUpdateOrder()","","Sat Nov 09 10:12:57 GMT 2024","passed","Sat Nov 09 10:12:57 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","createPaymentAndUpdateOrder"
"","4","updateOrderStatus()","","Sat Nov 09 10:13:05 GMT 2024","passed","Sat Nov 09 10:13:05 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","5","getAllBiddingHistory()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getAllBiddingHistory"
"","3","getAuctionKoiResponeById()","","Sat Nov 09 10:13:14 GMT 2024","passed","Sat Nov 09 10:13:14 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","4","setTokenExpired()","","Sat Nov 09 10:12:52 GMT 2024","passed","Sat Nov 09 10:12:52 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","setTokenExpired"
"","3","updateOrder()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","89","testGetRoleById_NotFound()","","Sat Nov 09 10:12:48 GMT 2024","passed","Sat Nov 09 10:12:48 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testGetRoleById_NotFound"
"","4","hasBid()","","Sat Nov 09 10:13:02 GMT 2024","passed","Sat Nov 09 10:13:02 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","hasBid"
"","6","getAllCategories()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getAllCategories"
"","5","findById()","","Sat Nov 09 10:13:08 GMT 2024","passed","Sat Nov 09 10:13:08 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","3","update()","","Sat Nov 09 10:13:11 GMT 2024","passed","Sat Nov 09 10:13:11 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","update"
"","3","getUserByEmail()","","Sat Nov 09 10:13:06 GMT 2024","passed","Sat Nov 09 10:13:06 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserByEmail"
"","2","getAllBreeders()","","Sat Nov 09 10:12:45 GMT 2024","passed","Sat Nov 09 10:12:45 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getAllBreeders"
"","2","updatePassword()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","51","testGetRoleById()","","Sat Nov 09 10:12:57 GMT 2024","passed","Sat Nov 09 10:12:57 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testGetRoleById"
"","3","createFeedback()","","Sat Nov 09 10:12:49 GMT 2024","passed","Sat Nov 09 10:12:49 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","10","getPaymentsByUserIdAndStatus()","","Sat Nov 09 10:12:57 GMT 2024","passed","Sat Nov 09 10:12:57 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserIdAndStatus"
"","5","getOrdersByStatus()","","Sat Nov 09 10:13:05 GMT 2024","passed","Sat Nov 09 10:13:05 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","getOrdersByStatus"
"","2","getOrdersByKeyword()","","Sat Nov 09 10:12:45 GMT 2024","passed","Sat Nov 09 10:12:45 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","getOrdersByKeyword"
"","4","updateAccountBalance()","","Sat Nov 09 10:13:06 GMT 2024","passed","Sat Nov 09 10:13:06 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateAccountBalance"
"","3","createOrderPayment()","","Sat Nov 09 10:12:49 GMT 2024","passed","Sat Nov 09 10:12:49 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createOrderPayment"
"","4","createNewStaff()","","Sat Nov 09 10:13:11 GMT 2024","passed","Sat Nov 09 10:13:11 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","8","createStaff()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","3","getUserDetails()","","Sat Nov 09 10:12:49 GMT 2024","passed","Sat Nov 09 10:12:49 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserDetails"
"","4","bannedUser()","","Sat Nov 09 10:13:06 GMT 2024","passed","Sat Nov 09 10:13:06 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","3","getAuctionOnCondition()","","Sat Nov 09 10:13:11 GMT 2024","passed","Sat Nov 09 10:13:11 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionOnCondition"
"","4","createKoiImage()","","Sat Nov 09 10:12:52 GMT 2024","passed","Sat Nov 09 10:12:52 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","3","createOrder()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","createOrder"
"","4","searchUserOrdersByKeyword()","","Sat Nov 09 10:12:44 GMT 2024","passed","Sat Nov 09 10:12:44 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","searchUserOrdersByKeyword"
"","4","updateDescendAuctionKoiPrice()","","Sat Nov 09 10:13:14 GMT 2024","passed","Sat Nov 09 10:13:14 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","updateDescendAuctionKoiPrice"
"","5","getPaymentsByUserId()","","Sat Nov 09 10:12:57 GMT 2024","passed","Sat Nov 09 10:12:57 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentsByUserId"
"","3","deleteMember()","","Sat Nov 09 10:13:08 GMT 2024","passed","Sat Nov 09 10:13:08 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","6","deleteAuctionParticipant()","","Sat Nov 09 10:12:52 GMT 2024","passed","Sat Nov 09 10:12:52 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","deleteAuctionParticipant"
"","3","sendEmailOtp()","","Sat Nov 09 10:13:11 GMT 2024","passed","Sat Nov 09 10:13:11 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
